appid,best_community_idx,best_community_id,similarity,above_threshold
493600,2,COMMUNITY_2,0.31801924109458923,False
1160500,0,COMMUNITY_0,0.3179904520511627,False
391170,3,COMMUNITY_3,0.3179129660129547,False
887060,7,COMMUNITY_7,0.31790390610694885,False
1610120,2,COMMUNITY_2,0.3178878724575043,False
3677410,2,COMMUNITY_2,0.3176511228084564,False
719730,13,COMMUNITY_13,0.3175519108772278,False
3304770,2,COMMUNITY_2,0.3174816966056824,False
2995310,9,COMMUNITY_9,0.3173171281814575,False
1461980,2,COMMUNITY_2,0.31731194257736206,False
893460,13,COMMUNITY_13,0.31726309657096863,False
2385720,2,COMMUNITY_2,0.3169139623641968,False
1986040,1,COMMUNITY_1,0.3167133033275604,False
2803360,4,COMMUNITY_4,0.3165505528450012,False
521560,1,COMMUNITY_1,0.316531777381897,False
1052990,1,COMMUNITY_1,0.3163858950138092,False
332200,0,COMMUNITY_0,0.3163670599460602,False
609920,2,COMMUNITY_2,0.3163650631904602,False
1777620,9,COMMUNITY_9,0.3163045048713684,False
1592640,2,COMMUNITY_2,0.31617271900177,False
1829520,2,COMMUNITY_2,0.3161158263683319,False
842640,7,COMMUNITY_7,0.31608209013938904,False
946040,1,COMMUNITY_1,0.31601080298423767,False
3126470,2,COMMUNITY_2,0.31601041555404663,False
574150,2,COMMUNITY_2,0.3160048723220825,False
2010530,2,COMMUNITY_2,0.3159649670124054,False
3468160,2,COMMUNITY_2,0.3159565329551697,False
2950480,2,COMMUNITY_2,0.3157908320426941,False
1571440,4,COMMUNITY_4,0.31577107310295105,False
32770,13,COMMUNITY_13,0.3157608211040497,False
1507120,13,COMMUNITY_13,0.3156614303588867,False
348540,2,COMMUNITY_2,0.31549227237701416,False
2657120,3,COMMUNITY_3,0.3154813051223755,False
2710900,5,COMMUNITY_5,0.31534844636917114,False
2916170,13,COMMUNITY_13,0.3152562081813812,False
1224700,10,COMMUNITY_10,0.3149808943271637,False
1004270,1,COMMUNITY_1,0.3147880733013153,False
2229890,13,COMMUNITY_13,0.31474876403808594,False
388620,3,COMMUNITY_3,0.31474465131759644,False
1423370,7,COMMUNITY_7,0.31459206342697144,False
1121530,2,COMMUNITY_2,0.3145698010921478,False
1286340,10,COMMUNITY_10,0.314462810754776,False
908310,13,COMMUNITY_13,0.31434598565101624,False
889710,0,COMMUNITY_0,0.3143317699432373,False
222420,9,COMMUNITY_9,0.31429100036621094,False
1481080,2,COMMUNITY_2,0.31418073177337646,False
2098090,1,COMMUNITY_1,0.31405001878738403,False
3509620,4,COMMUNITY_4,0.31395724415779114,False
1688320,3,COMMUNITY_3,0.3139551877975464,False
1629830,2,COMMUNITY_2,0.31393754482269287,False
2073220,2,COMMUNITY_2,0.31393295526504517,False
411320,0,COMMUNITY_0,0.31388816237449646,False
558340,1,COMMUNITY_1,0.3138752281665802,False
3089150,3,COMMUNITY_3,0.31383103132247925,False
1853830,1,COMMUNITY_1,0.313780277967453,False
2553710,10,COMMUNITY_10,0.31376713514328003,False
1967450,13,COMMUNITY_13,0.313763827085495,False
598880,1,COMMUNITY_1,0.31365296244621277,False
597760,1,COMMUNITY_1,0.31357401609420776,False
2877540,4,COMMUNITY_4,0.31337133049964905,False
3211690,3,COMMUNITY_3,0.31335148215293884,False
462770,0,COMMUNITY_0,0.31332042813301086,False
2967920,3,COMMUNITY_3,0.3133030831813812,False
516670,5,COMMUNITY_5,0.31310054659843445,False
214790,4,COMMUNITY_4,0.3130216598510742,False
2907010,1,COMMUNITY_1,0.31299829483032227,False
856100,2,COMMUNITY_2,0.31298673152923584,False
3457180,7,COMMUNITY_7,0.3129313886165619,False
398850,1,COMMUNITY_1,0.31245532631874084,False
2351860,3,COMMUNITY_3,0.31231698393821716,False
1161900,2,COMMUNITY_2,0.312210351228714,False
1720090,8,COMMUNITY_8,0.31201380491256714,False
1587540,6,COMMUNITY_6,0.31187713146209717,False
2356470,4,COMMUNITY_4,0.3117811977863312,False
540360,5,COMMUNITY_5,0.31170713901519775,False
3389630,2,COMMUNITY_2,0.311638742685318,False
733520,8,COMMUNITY_8,0.3115387260913849,False
3276490,2,COMMUNITY_2,0.311489075422287,False
1374990,8,COMMUNITY_8,0.31142860651016235,False
2532430,13,COMMUNITY_13,0.31134194135665894,False
386930,2,COMMUNITY_2,0.311290442943573,False
2757720,1,COMMUNITY_1,0.31118282675743103,False
791500,7,COMMUNITY_7,0.3111676275730133,False
1983710,5,COMMUNITY_5,0.31116175651550293,False
334310,9,COMMUNITY_9,0.3109922409057617,False
3464510,2,COMMUNITY_2,0.31076234579086304,False
2989250,9,COMMUNITY_9,0.3105938732624054,False
1189100,1,COMMUNITY_1,0.31053847074508667,False
1185520,4,COMMUNITY_4,0.3104430139064789,False
416060,3,COMMUNITY_3,0.310407817363739,False
1680700,8,COMMUNITY_8,0.31037914752960205,False
491470,10,COMMUNITY_10,0.31034955382347107,False
1851610,13,COMMUNITY_13,0.310281902551651,False
1668720,9,COMMUNITY_9,0.31027212738990784,False
2943280,4,COMMUNITY_4,0.31020018458366394,False
821670,13,COMMUNITY_13,0.3101072907447815,False
466490,1,COMMUNITY_1,0.3099493086338043,False
2810,1,COMMUNITY_1,0.3097051680088043,False
1286880,7,COMMUNITY_7,0.30945223569869995,False
501080,11,COMMUNITY_11,0.308925986289978,False
1809530,1,COMMUNITY_1,0.30879825353622437,False
695920,9,COMMUNITY_9,0.3087494969367981,False
722060,1,COMMUNITY_1,0.30866900086402893,False
1426540,9,COMMUNITY_9,0.30866894125938416,False
2650730,3,COMMUNITY_3,0.3086644411087036,False
1406990,5,COMMUNITY_5,0.3085874915122986,False
1269690,2,COMMUNITY_2,0.3084898889064789,False
980940,10,COMMUNITY_10,0.30845826864242554,False
1167550,2,COMMUNITY_2,0.308406263589859,False
1924780,10,COMMUNITY_10,0.30821698904037476,False
787810,13,COMMUNITY_13,0.3079836964607239,False
1199570,13,COMMUNITY_13,0.3079836964607239,False
2551170,4,COMMUNITY_4,0.3077917993068695,False
1279380,2,COMMUNITY_2,0.30774885416030884,False
1422420,3,COMMUNITY_3,0.3076598644256592,False
1358250,1,COMMUNITY_1,0.30763551592826843,False
3328900,13,COMMUNITY_13,0.30755969882011414,False
839450,8,COMMUNITY_8,0.3074716627597809,False
2410490,9,COMMUNITY_9,0.30725961923599243,False
624120,1,COMMUNITY_1,0.3070950508117676,False
735350,13,COMMUNITY_13,0.30686479806900024,False
2214500,10,COMMUNITY_10,0.3068035840988159,False
541670,4,COMMUNITY_4,0.30678409337997437,False
317590,5,COMMUNITY_5,0.30667683482170105,False
1620380,0,COMMUNITY_0,0.3066578507423401,False
583090,9,COMMUNITY_9,0.3066301941871643,False
370060,10,COMMUNITY_10,0.30632999539375305,False
1689000,3,COMMUNITY_3,0.3061869442462921,False
603010,1,COMMUNITY_1,0.30614712834358215,False
2603020,9,COMMUNITY_9,0.30602923035621643,False
1846460,4,COMMUNITY_4,0.30592435598373413,False
1453490,1,COMMUNITY_1,0.3058757483959198,False
943980,2,COMMUNITY_2,0.30568820238113403,False
9200,9,COMMUNITY_9,0.3056606948375702,False
717300,2,COMMUNITY_2,0.30555614829063416,False
2423070,13,COMMUNITY_13,0.3054623007774353,False
1694600,4,COMMUNITY_4,0.3053981065750122,False
2678070,2,COMMUNITY_2,0.30537983775138855,False
1896900,1,COMMUNITY_1,0.3050908148288727,False
458480,1,COMMUNITY_1,0.30508914589881897,False
2004640,9,COMMUNITY_9,0.305039644241333,False
2590260,2,COMMUNITY_2,0.3049045503139496,False
1209330,1,COMMUNITY_1,0.3047083914279938,False
455980,10,COMMUNITY_10,0.3042723536491394,False
2783610,2,COMMUNITY_2,0.30424293875694275,False
435010,2,COMMUNITY_2,0.3042263090610504,False
2061440,5,COMMUNITY_5,0.304222971200943,False
1092000,4,COMMUNITY_4,0.3040847182273865,False
233980,11,COMMUNITY_11,0.3040790855884552,False
1342890,8,COMMUNITY_8,0.30397093296051025,False
1307690,9,COMMUNITY_9,0.30383047461509705,False
529670,8,COMMUNITY_8,0.3037577271461487,False
338810,1,COMMUNITY_1,0.30364954471588135,False
2775910,2,COMMUNITY_2,0.30357474088668823,False
1206930,2,COMMUNITY_2,0.3035431504249573,False
1291340,2,COMMUNITY_2,0.3034517765045166,False
1731070,9,COMMUNITY_9,0.3034287691116333,False
1582650,10,COMMUNITY_10,0.3033187985420227,False
1882240,9,COMMUNITY_9,0.3032841086387634,False
2369210,9,COMMUNITY_9,0.3032800257205963,False
3317770,3,COMMUNITY_3,0.3030899167060852,False
1165380,2,COMMUNITY_2,0.30305400490760803,False
848050,10,COMMUNITY_10,0.30303826928138733,False
1085150,2,COMMUNITY_2,0.3030347526073456,False
3022640,2,COMMUNITY_2,0.30291229486465454,False
740780,13,COMMUNITY_13,0.3028562366962433,False
359790,1,COMMUNITY_1,0.30282220244407654,False
496450,1,COMMUNITY_1,0.30275484919548035,False
1135260,9,COMMUNITY_9,0.30266764760017395,False
338300,4,COMMUNITY_4,0.30230680108070374,False
3708980,2,COMMUNITY_2,0.3021509349346161,False
2361570,13,COMMUNITY_13,0.30184507369995117,False
2795000,3,COMMUNITY_3,0.3017866909503937,False
1811500,2,COMMUNITY_2,0.30177924036979675,False
1732050,1,COMMUNITY_1,0.3015151619911194,False
873940,13,COMMUNITY_13,0.30150851607322693,False
2709040,0,COMMUNITY_0,0.3014706075191498,False
2626530,2,COMMUNITY_2,0.30136638879776,False
355020,2,COMMUNITY_2,0.3013504445552826,False
2852980,6,COMMUNITY_6,0.30133116245269775,False
3720,4,COMMUNITY_4,0.3012324273586273,False
410,0,COMMUNITY_0,0.3011855185031891,False
1120370,4,COMMUNITY_4,0.30114907026290894,False
570840,1,COMMUNITY_1,0.30090174078941345,False
528460,1,COMMUNITY_1,0.3003789484500885,False
234190,1,COMMUNITY_1,0.30034542083740234,False
785780,3,COMMUNITY_3,0.3002778887748718,False
589060,5,COMMUNITY_5,0.30011171102523804,False
950050,9,COMMUNITY_9,0.3000333607196808,False
2544090,13,COMMUNITY_13,0.3000139892101288,False
2977520,9,COMMUNITY_9,0.2999724745750427,False
680360,1,COMMUNITY_1,0.2999405562877655,False
646240,10,COMMUNITY_10,0.29982319474220276,False
346250,5,COMMUNITY_5,0.29967641830444336,False
2924170,2,COMMUNITY_2,0.29966405034065247,False
1172450,1,COMMUNITY_1,0.2994926869869232,False
2475420,10,COMMUNITY_10,0.29947081208229065,False
1848460,4,COMMUNITY_4,0.29937633872032166,False
1314000,9,COMMUNITY_9,0.29935458302497864,False
2000100,9,COMMUNITY_9,0.29934775829315186,False
1739300,10,COMMUNITY_10,0.29934069514274597,False
2520870,2,COMMUNITY_2,0.29915812611579895,False
2237980,5,COMMUNITY_5,0.2990930676460266,False
1843540,2,COMMUNITY_2,0.2990306615829468,False
3076620,8,COMMUNITY_8,0.299021452665329,False
2540230,1,COMMUNITY_1,0.2989978790283203,False
1165850,3,COMMUNITY_3,0.2989846169948578,False
2706370,2,COMMUNITY_2,0.2988673746585846,False
960980,5,COMMUNITY_5,0.2988226115703583,False
395860,2,COMMUNITY_2,0.29871246218681335,False
1426490,4,COMMUNITY_4,0.29865726828575134,False
2937910,13,COMMUNITY_13,0.2986043095588684,False
1849000,6,COMMUNITY_6,0.29859334230422974,False
2552330,2,COMMUNITY_2,0.2985196113586426,False
3083300,10,COMMUNITY_10,0.29850292205810547,False
2602020,9,COMMUNITY_9,0.29841354489326477,False
1424860,8,COMMUNITY_8,0.29839619994163513,False
581520,2,COMMUNITY_2,0.2981362044811249,False
3460130,2,COMMUNITY_2,0.2981358766555786,False
345180,9,COMMUNITY_9,0.2980566620826721,False
1524790,10,COMMUNITY_10,0.29793426394462585,False
1338330,5,COMMUNITY_5,0.29786956310272217,False
21100,12,COMMUNITY_12,0.29760482907295227,False
2894560,1,COMMUNITY_1,0.29743850231170654,False
2285650,3,COMMUNITY_3,0.2972719371318817,False
1502970,6,COMMUNITY_6,0.29716742038726807,False
959150,10,COMMUNITY_10,0.29682615399360657,False
1998330,7,COMMUNITY_7,0.2967761158943176,False
787450,8,COMMUNITY_8,0.2962711751461029,False
1111390,3,COMMUNITY_3,0.2962709367275238,False
237850,1,COMMUNITY_1,0.2962316572666168,False
2512200,4,COMMUNITY_4,0.29612746834754944,False
702120,0,COMMUNITY_0,0.2960798740386963,False
1283190,11,COMMUNITY_11,0.29589682817459106,False
2529770,2,COMMUNITY_2,0.29585447907447815,False
211400,0,COMMUNITY_0,0.2957983613014221,False
1469170,10,COMMUNITY_10,0.29576146602630615,False
1440170,9,COMMUNITY_9,0.2956339716911316,False
1244630,9,COMMUNITY_9,0.2956254184246063,False
1638230,9,COMMUNITY_9,0.2955165505409241,False
1035760,4,COMMUNITY_4,0.2953763008117676,False
3302860,2,COMMUNITY_2,0.2953316569328308,False
1315200,9,COMMUNITY_9,0.29516685009002686,False
2803060,1,COMMUNITY_1,0.2950814664363861,False
438560,0,COMMUNITY_0,0.2948133051395416,False
712730,2,COMMUNITY_2,0.2946694791316986,False
448670,2,COMMUNITY_2,0.29459547996520996,False
389510,1,COMMUNITY_1,0.2945419251918793,False
2169950,9,COMMUNITY_9,0.2942953407764435,False
823230,5,COMMUNITY_5,0.2942085266113281,False
2569210,1,COMMUNITY_1,0.29412731528282166,False
3029830,2,COMMUNITY_2,0.29404503107070923,False
1063540,2,COMMUNITY_2,0.2938777506351471,False
1639080,1,COMMUNITY_1,0.2937459349632263,False
5330,2,COMMUNITY_2,0.29343125224113464,False
2687190,9,COMMUNITY_9,0.2934260070323944,False
501470,7,COMMUNITY_7,0.2933962643146515,False
3206870,1,COMMUNITY_1,0.2933623194694519,False
2018230,1,COMMUNITY_1,0.2931019365787506,False
1534340,4,COMMUNITY_4,0.29308265447616577,False
1649290,6,COMMUNITY_6,0.29301655292510986,False
1898290,1,COMMUNITY_1,0.29285523295402527,False
296570,1,COMMUNITY_1,0.29279619455337524,False
1907350,7,COMMUNITY_7,0.2926424741744995,False
3173050,2,COMMUNITY_2,0.2925208806991577,False
3491570,1,COMMUNITY_1,0.29250743985176086,False
413710,9,COMMUNITY_9,0.29218828678131104,False
3002280,1,COMMUNITY_1,0.2921682298183441,False
2332240,3,COMMUNITY_3,0.2918677031993866,False
2400160,2,COMMUNITY_2,0.29186028242111206,False
266430,5,COMMUNITY_5,0.2918563187122345,False
726360,1,COMMUNITY_1,0.2917068600654602,False
3127870,2,COMMUNITY_2,0.2917018234729767,False
400940,5,COMMUNITY_5,0.29167190194129944,False
276360,0,COMMUNITY_0,0.29149460792541504,False
747340,13,COMMUNITY_13,0.2914561331272125,False
1086410,10,COMMUNITY_10,0.29120108485221863,False
331480,1,COMMUNITY_1,0.29065558314323425,False
743230,7,COMMUNITY_7,0.2906065583229065,False
435090,2,COMMUNITY_2,0.2905029356479645,False
2130460,6,COMMUNITY_6,0.29033544659614563,False
2134860,1,COMMUNITY_1,0.29024791717529297,False
1905020,13,COMMUNITY_13,0.29021862149238586,False
335670,1,COMMUNITY_1,0.2902039885520935,False
1245430,9,COMMUNITY_9,0.29018354415893555,False
733540,8,COMMUNITY_8,0.2901812493801117,False
365450,0,COMMUNITY_0,0.29007795453071594,False
1980210,8,COMMUNITY_8,0.290059357881546,False
2865530,1,COMMUNITY_1,0.2900514602661133,False
1746930,8,COMMUNITY_8,0.2900455594062805,False
1045580,1,COMMUNITY_1,0.28996992111206055,False
1637230,10,COMMUNITY_10,0.2898782193660736,False
2309400,4,COMMUNITY_4,0.2898400127887726,False
1474100,1,COMMUNITY_1,0.2898266911506653,False
32340,4,COMMUNITY_4,0.289824515581131,False
1509080,9,COMMUNITY_9,0.2897454500198364,False
270170,1,COMMUNITY_1,0.28965485095977783,False
1018160,8,COMMUNITY_8,0.2896527349948883,False
614260,7,COMMUNITY_7,0.28955379128456116,False
2953440,2,COMMUNITY_2,0.2892818748950958,False
661230,7,COMMUNITY_7,0.28925636410713196,False
2953560,13,COMMUNITY_13,0.28910160064697266,False
19320,10,COMMUNITY_10,0.2890092134475708,False
1033860,8,COMMUNITY_8,0.28893986344337463,False
1233270,9,COMMUNITY_9,0.2887097895145416,False
3381200,10,COMMUNITY_10,0.2885288894176483,False
1077320,2,COMMUNITY_2,0.28846338391304016,False
2994910,10,COMMUNITY_10,0.2883305251598358,False
1373950,1,COMMUNITY_1,0.28818193078041077,False
645320,3,COMMUNITY_3,0.2881254553794861,False
1373510,3,COMMUNITY_3,0.28794100880622864,False
1611430,3,COMMUNITY_3,0.2876686453819275,False
1178460,2,COMMUNITY_2,0.28765198588371277,False
2351120,7,COMMUNITY_7,0.28743353486061096,False
3029150,10,COMMUNITY_10,0.2874334454536438,False
2525520,13,COMMUNITY_13,0.2871991693973541,False
544650,5,COMMUNITY_5,0.2871285676956177,False
1621760,10,COMMUNITY_10,0.28706780076026917,False
2738380,2,COMMUNITY_2,0.2869641184806824,False
3034720,2,COMMUNITY_2,0.2866194248199463,False
1579660,4,COMMUNITY_4,0.2864893078804016,False
1715280,2,COMMUNITY_2,0.28641068935394287,False
1985690,2,COMMUNITY_2,0.2862723767757416,False
975550,7,COMMUNITY_7,0.28624680638313293,False
434520,9,COMMUNITY_9,0.286153107881546,False
2639420,1,COMMUNITY_1,0.28608405590057373,False
575480,5,COMMUNITY_5,0.28596875071525574,False
1242980,12,COMMUNITY_12,0.28592756390571594,False
1602980,2,COMMUNITY_2,0.28589531779289246,False
407190,3,COMMUNITY_3,0.28575897216796875,False
719140,1,COMMUNITY_1,0.28548169136047363,False
1183510,2,COMMUNITY_2,0.28536275029182434,False
3603080,5,COMMUNITY_5,0.2853384017944336,False
465520,1,COMMUNITY_1,0.28531214594841003,False
3383440,2,COMMUNITY_2,0.28526443243026733,False
1274140,1,COMMUNITY_1,0.28523126244544983,False
1013540,10,COMMUNITY_10,0.2851760685443878,False
2386580,3,COMMUNITY_3,0.28502997756004333,False
1067540,4,COMMUNITY_4,0.28496047854423523,False
754500,1,COMMUNITY_1,0.28482311964035034,False
1661260,7,COMMUNITY_7,0.28465285897254944,False
1507780,1,COMMUNITY_1,0.284648060798645,False
1161830,2,COMMUNITY_2,0.28460976481437683,False
1586960,1,COMMUNITY_1,0.2845621109008789,False
552000,2,COMMUNITY_2,0.28448575735092163,False
2251620,4,COMMUNITY_4,0.2844560444355011,False
1671410,2,COMMUNITY_2,0.2844553589820862,False
1111370,1,COMMUNITY_1,0.2843908965587616,False
1327080,9,COMMUNITY_9,0.2840862274169922,False
1049280,1,COMMUNITY_1,0.2840673327445984,False
505040,1,COMMUNITY_1,0.28406256437301636,False
857080,2,COMMUNITY_2,0.2840103805065155,False
3455450,13,COMMUNITY_13,0.28383368253707886,False
1268110,3,COMMUNITY_3,0.2837223410606384,False
2894960,10,COMMUNITY_10,0.28351643681526184,False
301420,3,COMMUNITY_3,0.2833581566810608,False
943370,13,COMMUNITY_13,0.2833288013935089,False
1866630,13,COMMUNITY_13,0.2832503318786621,False
765640,10,COMMUNITY_10,0.28285032510757446,False
844850,5,COMMUNITY_5,0.2827945053577423,False
1127110,1,COMMUNITY_1,0.2826671302318573,False
454550,9,COMMUNITY_9,0.28266283869743347,False
646270,2,COMMUNITY_2,0.2826176881790161,False
360640,1,COMMUNITY_1,0.28253090381622314,False
2646660,2,COMMUNITY_2,0.28247639536857605,False
2059530,8,COMMUNITY_8,0.2823892831802368,False
876650,1,COMMUNITY_1,0.2821560800075531,False
445720,3,COMMUNITY_3,0.2820174992084503,False
2743970,4,COMMUNITY_4,0.28201740980148315,False
407840,4,COMMUNITY_4,0.28198933601379395,False
1570960,7,COMMUNITY_7,0.2819286286830902,False
2420170,7,COMMUNITY_7,0.2819240093231201,False
1218900,4,COMMUNITY_4,0.28112903237342834,False
2820,9,COMMUNITY_9,0.281099408864975,False
2060170,9,COMMUNITY_9,0.28082361817359924,False
3174920,4,COMMUNITY_4,0.2807002067565918,False
2484130,6,COMMUNITY_6,0.2806744873523712,False
819790,13,COMMUNITY_13,0.28060752153396606,False
578840,10,COMMUNITY_10,0.2804928123950958,False
526920,2,COMMUNITY_2,0.2804032564163208,False
1753260,0,COMMUNITY_0,0.28012868762016296,False
2411980,2,COMMUNITY_2,0.280116468667984,False
2367610,2,COMMUNITY_2,0.2800486087799072,False
3043310,2,COMMUNITY_2,0.2797188460826874,False
1800940,9,COMMUNITY_9,0.27969133853912354,False
1847150,9,COMMUNITY_9,0.2796386778354645,False
1051420,10,COMMUNITY_10,0.27947062253952026,False
3572870,1,COMMUNITY_1,0.27939650416374207,False
2594290,2,COMMUNITY_2,0.27938541769981384,False
3275600,1,COMMUNITY_1,0.2793459892272949,False
2738600,10,COMMUNITY_10,0.27932101488113403,False
1347430,13,COMMUNITY_13,0.2791828215122223,False
2967500,2,COMMUNITY_2,0.279156893491745,False
1406850,9,COMMUNITY_9,0.2791438102722168,False
460430,1,COMMUNITY_1,0.2790016531944275,False
31280,12,COMMUNITY_12,0.27896350622177124,False
1046300,5,COMMUNITY_5,0.27893173694610596,False
1773210,6,COMMUNITY_6,0.278810977935791,False
2715650,4,COMMUNITY_4,0.2787999212741852,False
398250,2,COMMUNITY_2,0.2787902057170868,False
1329880,9,COMMUNITY_9,0.2787850797176361,False
1377150,7,COMMUNITY_7,0.2786649465560913,False
3308210,10,COMMUNITY_10,0.2785215973854065,False
1944250,10,COMMUNITY_10,0.27847328782081604,False
1202910,0,COMMUNITY_0,0.27833908796310425,False
1036200,0,COMMUNITY_0,0.2783195972442627,False
1882500,2,COMMUNITY_2,0.27795860171318054,False
3535780,2,COMMUNITY_2,0.27781203389167786,False
2595230,2,COMMUNITY_2,0.2777756154537201,False
2722210,4,COMMUNITY_4,0.277770072221756,False
429570,5,COMMUNITY_5,0.277559757232666,False
3411020,7,COMMUNITY_7,0.27750033140182495,False
3376270,2,COMMUNITY_2,0.27731335163116455,False
2223810,2,COMMUNITY_2,0.27730321884155273,False
1912750,10,COMMUNITY_10,0.27725788950920105,False
1481970,3,COMMUNITY_3,0.2770901024341583,False
1628610,5,COMMUNITY_5,0.27680477499961853,False
2101540,2,COMMUNITY_2,0.2767963111400604,False
1666160,2,COMMUNITY_2,0.2767077088356018,False
1187510,2,COMMUNITY_2,0.2764434814453125,False
2957110,4,COMMUNITY_4,0.2762250006198883,False
1959480,8,COMMUNITY_8,0.2761023938655853,False
2914420,1,COMMUNITY_1,0.2760734260082245,False
2392760,1,COMMUNITY_1,0.2760114371776581,False
2400640,4,COMMUNITY_4,0.2759212553501129,False
1042780,1,COMMUNITY_1,0.27579283714294434,False
2154720,7,COMMUNITY_7,0.2757848799228668,False
250180,0,COMMUNITY_0,0.2756800055503845,False
1859470,9,COMMUNITY_9,0.27549874782562256,False
272040,10,COMMUNITY_10,0.2754754424095154,False
253880,1,COMMUNITY_1,0.2754286527633667,False
909380,10,COMMUNITY_10,0.27524054050445557,False
726590,13,COMMUNITY_13,0.2752073407173157,False
712970,9,COMMUNITY_9,0.27520328760147095,False
3344950,1,COMMUNITY_1,0.27516359090805054,False
1802880,2,COMMUNITY_2,0.2751449942588806,False
1434310,8,COMMUNITY_8,0.2750483453273773,False
2296100,2,COMMUNITY_2,0.2748810052871704,False
916930,10,COMMUNITY_10,0.27486345171928406,False
2345770,13,COMMUNITY_13,0.27469101548194885,False
1044750,2,COMMUNITY_2,0.27434247732162476,False
1296770,4,COMMUNITY_4,0.27432960271835327,False
510680,2,COMMUNITY_2,0.27375125885009766,False
931690,1,COMMUNITY_1,0.27372807264328003,False
523440,2,COMMUNITY_2,0.2737073302268982,False
498240,2,COMMUNITY_2,0.2734730839729309,False
717640,1,COMMUNITY_1,0.2733269929885864,False
2512930,2,COMMUNITY_2,0.27322936058044434,False
245970,1,COMMUNITY_1,0.27308177947998047,False
1347550,5,COMMUNITY_5,0.2730461359024048,False
1641700,1,COMMUNITY_1,0.2730066776275635,False
37380,7,COMMUNITY_7,0.27274078130722046,False
1844720,3,COMMUNITY_3,0.2727295160293579,False
3378000,2,COMMUNITY_2,0.2725706100463867,False
1358830,2,COMMUNITY_2,0.2724474370479584,False
232050,4,COMMUNITY_4,0.2724301218986511,False
1288900,3,COMMUNITY_3,0.27240848541259766,False
625080,13,COMMUNITY_13,0.2723902761936188,False
3064270,2,COMMUNITY_2,0.2723624110221863,False
719750,1,COMMUNITY_1,0.27235791087150574,False
572430,4,COMMUNITY_4,0.2721157670021057,False
1774100,10,COMMUNITY_10,0.2720220685005188,False
70660,10,COMMUNITY_10,0.271831214427948,False
2445990,2,COMMUNITY_2,0.2713950276374817,False
257170,2,COMMUNITY_2,0.27076610922813416,False
2056200,2,COMMUNITY_2,0.27075400948524475,False
907090,13,COMMUNITY_13,0.2704790532588959,False
3121490,3,COMMUNITY_3,0.27032506465911865,False
383840,1,COMMUNITY_1,0.27023935317993164,False
1072390,2,COMMUNITY_2,0.27006426453590393,False
225270,7,COMMUNITY_7,0.26959022879600525,False
2423470,2,COMMUNITY_2,0.26915761828422546,False
1018000,10,COMMUNITY_10,0.26910531520843506,False
107200,4,COMMUNITY_4,0.26909929513931274,False
1536070,3,COMMUNITY_3,0.26869094371795654,False
1159090,9,COMMUNITY_9,0.2685689926147461,False
597240,13,COMMUNITY_13,0.26850056648254395,False
882790,9,COMMUNITY_9,0.2683345675468445,False
1280,1,COMMUNITY_1,0.26807260513305664,False
1046470,10,COMMUNITY_10,0.26806455850601196,False
1803550,1,COMMUNITY_1,0.2679884731769562,False
380150,0,COMMUNITY_0,0.2678622007369995,False
891200,2,COMMUNITY_2,0.2677876949310303,False
313730,1,COMMUNITY_1,0.2677742540836334,False
2237970,5,COMMUNITY_5,0.2677198350429535,False
3077790,2,COMMUNITY_2,0.2677018344402313,False
666620,13,COMMUNITY_13,0.2676665782928467,False
1195290,2,COMMUNITY_2,0.2676309645175934,False
1153640,9,COMMUNITY_9,0.2674409747123718,False
3582710,2,COMMUNITY_2,0.267368882894516,False
313680,1,COMMUNITY_1,0.2669215202331543,False
573730,2,COMMUNITY_2,0.26688364148139954,False
1759440,0,COMMUNITY_0,0.2668568193912506,False
2844850,6,COMMUNITY_6,0.2667393684387207,False
2639000,4,COMMUNITY_4,0.26670026779174805,False
3446150,2,COMMUNITY_2,0.2665822207927704,False
1868170,2,COMMUNITY_2,0.26623156666755676,False
1102340,3,COMMUNITY_3,0.26600396633148193,False
1557480,0,COMMUNITY_0,0.2658960819244385,False
1532200,2,COMMUNITY_2,0.26564618945121765,False
214560,0,COMMUNITY_0,0.2655668258666992,False
990390,2,COMMUNITY_2,0.26552414894104004,False
1031920,9,COMMUNITY_9,0.2650223970413208,False
559100,9,COMMUNITY_9,0.2648056745529175,False
1540210,0,COMMUNITY_0,0.2646142244338989,False
1592680,9,COMMUNITY_9,0.26452675461769104,False
1702760,8,COMMUNITY_8,0.2644255459308624,False
2682580,5,COMMUNITY_5,0.26436370611190796,False
1158420,10,COMMUNITY_10,0.26432886719703674,False
873190,13,COMMUNITY_13,0.26424717903137207,False
1622780,1,COMMUNITY_1,0.2642456591129303,False
898890,3,COMMUNITY_3,0.26424145698547363,False
983800,10,COMMUNITY_10,0.2641773819923401,False
225260,1,COMMUNITY_1,0.2640584707260132,False
435050,2,COMMUNITY_2,0.26403871178627014,False
2209680,10,COMMUNITY_10,0.26399970054626465,False
2193720,3,COMMUNITY_3,0.2638598680496216,False
1348180,10,COMMUNITY_10,0.26381927728652954,False
2095950,1,COMMUNITY_1,0.2637675702571869,False
2304640,8,COMMUNITY_8,0.26365160942077637,False
1157740,9,COMMUNITY_9,0.2635776400566101,False
3205430,1,COMMUNITY_1,0.26356375217437744,False
1150090,1,COMMUNITY_1,0.26350921392440796,False
2450120,4,COMMUNITY_4,0.2632782757282257,False
2880460,2,COMMUNITY_2,0.2632472813129425,False
